"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","08:00","2020-06-04","16:00",138,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","09:00","2020-06-04","17:00",157,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","10:00","2020-06-04","18:00",235,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","11:00","2020-06-04","19:00",225,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","12:00","2020-06-04","20:00",219,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","13:00","2020-06-04","21:00",241,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","14:00","2020-06-04","22:00",217,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","15:00","2020-06-04","23:00",242,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","16:00","2020-06-05","00:00",239,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","17:00","2020-06-05","01:00",238,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","18:00","2020-06-05","02:00",239,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","19:00","2020-06-05","03:00",19,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","20:00","2020-06-05","04:00",43,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","21:00","2020-06-05","05:00",29,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","22:00","2020-06-05","06:00",1,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-04","23:00","2020-06-05","07:00",19,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
"06","005","0002","61104",1,38.342606,-120.764426,"NAD83","Wind Direction - Resultant","2020-06-05","00:00","2020-06-05","08:00",23,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Amador","2020-09-29"
